"feature","metadata","value","coef","stderr","pval","name","qval","N","N.not.zero","comparison_type","original_feature","original_name"
"skin_feature_129","time_ref_after","climb",0.00012055367602139,0.000101904454209811,0.239464929226539,"time_ref_afterclimb",0.258532250512364,120,64,"ref_after","skin_feature_129","QML5200-240511-13C_bin.52.orig"
"skin_feature_129","time_ref_before","after",-0.000210449915002294,0.000185262641674604,0.258532250511758,"time_ref_beforeafter",0.517064501023515,120,64,"ref_before","skin_feature_129","QML5200-240511-13C_bin.52.orig"
"skin_feature_129","time_ref_before","climb",-8.98962389809036e-05,0.000164965492862952,0.586931748954573,"time_ref_beforeclimb",0.586931748954573,120,64,"ref_before","skin_feature_129","QML5200-240511-13C_bin.52.orig"
"skin_feature_129","time_ref_after","before",0.000210449915002296,0.000185262641674604,0.258532250512364,"time_ref_afterbefore",0.258532250512364,120,64,"ref_after","skin_feature_129","QML5200-240511-13C_bin.52.orig"
"skin_feature_13","time_ref_after","climb",-0.000134582161332709,9.55819925115151e-05,0.16204618125337,"time_ref_afterclimb",0.324092362506741,120,37,"ref_after","skin_feature_13","QML0000-240616-10D_bin.21.strict"
"skin_feature_13","time_ref_after","before",-0.000170558144331672,0.00017324437000479,0.327070836757365,"time_ref_afterbefore",0.327070836757365,120,37,"ref_after","skin_feature_13","QML0000-240616-10D_bin.21.strict"
"skin_feature_13","time_ref_before","after",0.000170558144331672,0.00017324437000479,0.327070836757766,"time_ref_beforeafter",0.654141673515532,120,37,"ref_before","skin_feature_13","QML0000-240616-10D_bin.21.strict"
"skin_feature_13","time_ref_before","climb",3.59759829989631e-05,0.000153921422464181,0.815631431658928,"time_ref_beforeclimb",0.815631431658928,120,37,"ref_before","skin_feature_13","QML0000-240616-10D_bin.21.strict"
"skin_feature_130","time_ref_before","after",-3.64404146626708e-05,0.000207845786007388,0.861143478671034,"time_ref_beforeafter",0.861143478671034,120,44,"ref_before","skin_feature_130","QML2000-240409-09C_bin.15.permissive"
"skin_feature_130","time_ref_after","before",3.6440414662671e-05,0.000207845786007388,0.861143478670814,"time_ref_afterbefore",0.861143478670814,120,44,"ref_after","skin_feature_130","QML2000-240409-09C_bin.15.permissive"
"skin_feature_130","time_ref_before","climb",0.000100874924613023,0.000184252578594106,0.585127821510844,"time_ref_beforeclimb",0.861143478671034,120,44,"ref_before","skin_feature_130","QML2000-240409-09C_bin.15.permissive"
"skin_feature_130","time_ref_after","climb",0.000137315339275694,0.000114998466024841,0.235047722629428,"time_ref_afterclimb",0.470095445258857,120,44,"ref_after","skin_feature_130","QML2000-240409-09C_bin.15.permissive"
"skin_feature_131","time_ref_before","climb",-9.98552300002666e-05,0.000818919318866698,0.903174393684191,"time_ref_beforeclimb",0.903174393684191,120,24,"ref_before","skin_feature_131","QML0000-240606-04D_bin.7.strict"
"skin_feature_131","time_ref_before","after",0.00156221855484128,0.000920149385183135,0.092412816980342,"time_ref_beforeafter",0.184825633960684,120,24,"ref_before","skin_feature_131","QML0000-240606-04D_bin.7.strict"
"skin_feature_131","time_ref_after","climb",-0.00166207378483956,0.000506475250060043,0.00139148633746988,"time_ref_afterclimb",0.00278297267493976,120,24,"ref_after","skin_feature_131","QML0000-240606-04D_bin.7.strict"
"skin_feature_131","time_ref_after","before",-0.00156221855484772,0.000920149385178269,0.092412816977171,"time_ref_afterbefore",0.092412816977171,120,24,"ref_after","skin_feature_131","QML0000-240606-04D_bin.7.strict"
"skin_feature_132","time_ref_before","after",0.000496423832211905,0.000483528293599878,0.30680332008044,"time_ref_beforeafter",0.30680332008044,120,95,"ref_before","skin_feature_132","QML3650-240411-03D_bin.13.strict"
"skin_feature_132","time_ref_after","before",-0.000496423832211899,0.000483528293599878,0.30680332008106,"time_ref_afterbefore",0.30680332008106,120,95,"ref_after","skin_feature_132","QML3650-240411-03D_bin.13.strict"
"skin_feature_132","time_ref_before","climb",-0.000441054502121387,0.000429168403676394,0.306297669070892,"time_ref_beforeclimb",0.30680332008044,120,95,"ref_before","skin_feature_132","QML3650-240411-03D_bin.13.strict"
"skin_feature_132","time_ref_after","climb",-0.000937478334333291,0.000267122603530805,0.000652789858128179,"time_ref_afterclimb",0.00130557971625636,120,95,"ref_after","skin_feature_132","QML3650-240411-03D_bin.13.strict"
"skin_feature_133","time_ref_before","after",-0.000494637596464711,0.00272198775488129,0.856150486609544,"time_ref_beforeafter",0.856150486609544,120,38,"ref_before","skin_feature_133","QML5800-240428-05D_bin.1.permissive"
"skin_feature_133","time_ref_before","climb",0.00106814644288091,0.00242262824097441,0.660175045612633,"time_ref_beforeclimb",0.856150486609544,120,38,"ref_before","skin_feature_133","QML5800-240428-05D_bin.1.permissive"
"skin_feature_133","time_ref_after","climb",0.00156278403934563,0.00149817290121232,0.29928943140444,"time_ref_afterclimb",0.598578862808879,120,38,"ref_after","skin_feature_133","QML5800-240428-05D_bin.1.permissive"
"skin_feature_133","time_ref_after","before",0.000494637596464708,0.00272198775488128,0.856150486609426,"time_ref_afterbefore",0.856150486609426,120,38,"ref_after","skin_feature_133","QML5800-240428-05D_bin.1.permissive"
"skin_feature_134","time_ref_after","climb",0.000315852789941426,0.000386098579032483,0.415111071273226,"time_ref_afterclimb",0.830222142546453,120,71,"ref_after","skin_feature_134","QML5200-240504-10D_bin.18.permissive"
"skin_feature_134","time_ref_after","before",8.95275535904327e-05,0.000699915830630149,0.898451813653738,"time_ref_afterbefore",0.898451813653738,120,71,"ref_after","skin_feature_134","QML5200-240504-10D_bin.18.permissive"
"skin_feature_134","time_ref_before","climb",0.000226325236350994,0.000621918648752638,0.716612558702614,"time_ref_beforeclimb",0.898451813653667,120,71,"ref_before","skin_feature_134","QML5200-240504-10D_bin.18.permissive"
"skin_feature_134","time_ref_before","after",-8.95275535904325e-05,0.000699915830630148,0.898451813653667,"time_ref_beforeafter",0.898451813653667,120,71,"ref_before","skin_feature_134","QML5200-240504-10D_bin.18.permissive"
"skin_feature_135","time_ref_after","climb",0.000103556998867228,0.000111011439438769,0.353051472278678,"time_ref_afterclimb",0.706102944557356,120,37,"ref_after","skin_feature_135","QML5200-240418-10D_bin.16.permissive"
"skin_feature_135","time_ref_after","before",7.19520857427189e-06,0.000201277758264547,0.971550509636237,"time_ref_afterbefore",0.971550509636237,120,37,"ref_after","skin_feature_135","QML5200-240418-10D_bin.16.permissive"
"skin_feature_135","time_ref_before","climb",9.63617902929566e-05,0.000178872208636108,0.59119027782387,"time_ref_beforeclimb",0.97155050963625,120,37,"ref_before","skin_feature_135","QML5200-240418-10D_bin.16.permissive"
"skin_feature_135","time_ref_before","after",-7.19520857427164e-06,0.000201277758264547,0.97155050963625,"time_ref_beforeafter",0.97155050963625,120,37,"ref_before","skin_feature_135","QML5200-240418-10D_bin.16.permissive"
"skin_feature_136","time_ref_before","climb",1.37357557581464e-05,0.000505612225000877,0.978377788642066,"time_ref_beforeclimb",0.978377788642066,120,74,"ref_before","skin_feature_136","QML3650-240411-02D_bin.10.permissive"
"skin_feature_136","time_ref_before","after",-6.98010733454667e-05,0.000567529616896415,0.902347034797552,"time_ref_beforeafter",0.978377788642066,120,74,"ref_before","skin_feature_136","QML3650-240411-02D_bin.10.permissive"
"skin_feature_136","time_ref_after","before",6.98010733454659e-05,0.000567529616896415,0.902347034797619,"time_ref_afterbefore",0.902347034797619,120,74,"ref_after","skin_feature_136","QML3650-240411-02D_bin.10.permissive"
"skin_feature_136","time_ref_after","climb",8.35368291036129e-05,0.000311976208148613,0.789401014513009,"time_ref_afterclimb",0.902347034797619,120,74,"ref_after","skin_feature_136","QML3650-240411-02D_bin.10.permissive"
"skin_feature_137","time_ref_before","after",-0.000285751403408082,0.000645179043484623,0.658740456913787,"time_ref_beforeafter",0.658740456913787,120,88,"ref_before","skin_feature_137","QML3650-240329-05C_bin.30.strict"
"skin_feature_137","time_ref_after","before",0.000285751403408086,0.000645179043484622,0.658740456913887,"time_ref_afterbefore",0.658740456913887,120,88,"ref_after","skin_feature_137","QML3650-240329-05C_bin.30.strict"
"skin_feature_137","time_ref_before","climb",0.000273109813646421,0.000574873602927641,0.635708114592678,"time_ref_beforeclimb",0.658740456913787,120,88,"ref_before","skin_feature_137","QML3650-240329-05C_bin.30.strict"
"skin_feature_137","time_ref_after","climb",0.000558861217054504,0.000354604006299355,0.118015877046425,"time_ref_afterclimb",0.236031754092849,120,88,"ref_after","skin_feature_137","QML3650-240329-05C_bin.30.strict"
"skin_feature_138","time_ref_before","after",0.00658421225788686,0.00457296122104454,0.152822088836434,"time_ref_beforeafter",0.305644177672867,120,83,"ref_before","skin_feature_138","QML0000-240606-07D_bin.2.permissive"
"skin_feature_138","time_ref_before","climb",0.000463800810633688,0.00405879440368583,0.909232303846363,"time_ref_beforeclimb",0.909232303846363,120,83,"ref_before","skin_feature_138","QML0000-240606-07D_bin.2.permissive"
"skin_feature_138","time_ref_after","before",-0.00658421225787088,0.00457296122104729,0.152822088836402,"time_ref_afterbefore",0.152822088836402,120,83,"ref_after","skin_feature_138","QML0000-240606-07D_bin.2.permissive"
"skin_feature_138","time_ref_after","climb",-0.00612041144725175,0.00252635498661021,0.017123579821195,"time_ref_afterclimb",0.0342471596423901,120,83,"ref_after","skin_feature_138","QML0000-240606-07D_bin.2.permissive"
"skin_feature_139","time_ref_before","after",-5.16160060674935e-05,0.000293199945219436,0.860589172692334,"time_ref_beforeafter",0.860589172692334,120,49,"ref_before","skin_feature_139","QML5200-240511-10C_bin.20.strict"
"skin_feature_139","time_ref_after","before",5.16160060696143e-05,0.000293199945220773,0.860589172687147,"time_ref_afterbefore",0.860589172687147,120,49,"ref_after","skin_feature_139","QML5200-240511-10C_bin.20.strict"
"skin_feature_139","time_ref_before","climb",5.23042857940041e-05,0.000260894489809661,0.841479166159226,"time_ref_beforeclimb",0.860589172692334,120,49,"ref_before","skin_feature_139","QML5200-240511-10C_bin.20.strict"
"skin_feature_139","time_ref_after","climb",0.000103920291862652,0.00016142658188415,0.521107051804091,"time_ref_afterclimb",0.860589172687147,120,49,"ref_after","skin_feature_139","QML5200-240511-10C_bin.20.strict"
"skin_feature_14","time_ref_after","climb",-0.000237387110158418,9.84405367288709e-05,0.0175944382125545,"time_ref_afterclimb",0.0351888764251089,120,38,"ref_after","skin_feature_14","QML5200-240511-10D_bin.1.strict"
"skin_feature_14","time_ref_before","climb",-0.000414213791896653,0.000158904626764204,0.010420843145179,"time_ref_beforeclimb",0.0208416862903579,120,38,"ref_before","skin_feature_14","QML5200-240511-10D_bin.1.strict"
"skin_feature_14","time_ref_before","after",-0.000176826681738235,0.000178672404937557,0.324545054557613,"time_ref_beforeafter",0.324545054557613,120,38,"ref_before","skin_feature_14","QML5200-240511-10D_bin.1.strict"
"skin_feature_14","time_ref_after","before",0.000176826681738238,0.000178672404937557,0.324545054557332,"time_ref_afterbefore",0.324545054557332,120,38,"ref_after","skin_feature_14","QML5200-240511-10D_bin.1.strict"
"skin_feature_140","time_ref_before","climb",6.9382869432349e-05,0.000281583323528874,0.8058312019759,"time_ref_beforeclimb",0.927422343242979,120,61,"ref_before","skin_feature_140","EVR0000-240319-07C_bin.32.orig"
"skin_feature_140","time_ref_after","climb",4.04723964537915e-05,0.000174494292553856,0.817025042884258,"time_ref_afterclimb",0.927422343242958,120,61,"ref_after","skin_feature_140","EVR0000-240319-07C_bin.32.orig"
"skin_feature_140","time_ref_after","before",-2.89104729785573e-05,0.000316654310242574,0.927422343242958,"time_ref_afterbefore",0.927422343242958,120,61,"ref_after","skin_feature_140","EVR0000-240319-07C_bin.32.orig"
"skin_feature_140","time_ref_before","after",2.89104729785576e-05,0.000316654310242573,0.927422343242979,"time_ref_beforeafter",0.927422343242979,120,61,"ref_before","skin_feature_140","EVR0000-240319-07C_bin.32.orig"
"skin_feature_141","time_ref_after","climb",0.00015171371393913,6.70486766247688e-05,0.0256750780807967,"time_ref_afterclimb",0.0513501561615934,120,77,"ref_after","skin_feature_141","QML5800-240428-04D_bin.2.permissive"
"skin_feature_141","time_ref_after","before",-2.92037076793408e-05,0.000121772927529317,0.810924210706298,"time_ref_afterbefore",0.810924210706298,120,77,"ref_after","skin_feature_141","QML5800-240428-04D_bin.2.permissive"
"skin_feature_141","time_ref_before","climb",0.000180917421618046,0.000108350542279787,0.0978504670133472,"time_ref_beforeclimb",0.195700934026694,120,77,"ref_before","skin_feature_141","QML5800-240428-04D_bin.2.permissive"
"skin_feature_141","time_ref_before","after",2.92037076798421e-05,0.000121772927529873,0.810924210703729,"time_ref_beforeafter",0.810924210703729,120,77,"ref_before","skin_feature_141","QML5800-240428-04D_bin.2.permissive"
"skin_feature_142","time_ref_after","climb",0.00270861043030704,0.00250674235273067,0.282384945743305,"time_ref_afterclimb",0.564769891486609,120,42,"ref_after","skin_feature_142","QML5200-240511-10D_bin.13.strict"
"skin_feature_142","time_ref_before","climb",0.00184544683161359,0.00405427678834076,0.649901776584229,"time_ref_beforeclimb",0.850062185339802,120,42,"ref_before","skin_feature_142","QML5200-240511-10D_bin.13.strict"
"skin_feature_142","time_ref_before","after",-0.000863163598694724,0.00455490355771698,0.850062185339802,"time_ref_beforeafter",0.850062185339802,120,42,"ref_before","skin_feature_142","QML5200-240511-10D_bin.13.strict"
"skin_feature_142","time_ref_after","before",0.000863163598667001,0.00455490355773472,0.850062185344983,"time_ref_afterbefore",0.850062185344983,120,42,"ref_after","skin_feature_142","QML5200-240511-10D_bin.13.strict"
"skin_feature_143","time_ref_before","climb",-6.73966131693502e-05,0.00016559458051622,0.684800484694789,"time_ref_beforeclimb",0.684800484694789,120,61,"ref_before","skin_feature_143","QML0000-240606-05D_bin.12.orig"
"skin_feature_143","time_ref_after","climb",-0.000170555292812029,0.000102783089989544,0.0999671856001732,"time_ref_afterclimb",0.199934371200346,120,61,"ref_after","skin_feature_143","QML0000-240606-05D_bin.12.orig"
"skin_feature_143","time_ref_after","before",-0.000103158679642678,0.000186346195791094,0.58099781032856,"time_ref_afterbefore",0.58099781032856,120,61,"ref_after","skin_feature_143","QML0000-240606-05D_bin.12.orig"
"skin_feature_143","time_ref_before","after",0.000103158679642678,0.000186346195791093,0.580997810328544,"time_ref_beforeafter",0.684800484694789,120,61,"ref_before","skin_feature_143","QML0000-240606-05D_bin.12.orig"
"skin_feature_144","time_ref_after","climb",-0.000576909947799911,0.00322386279227252,0.858321233225077,"time_ref_afterclimb",0.858321233225077,120,104,"ref_after","skin_feature_144","QML5200-240504-01D_bin.19.orig"
"skin_feature_144","time_ref_before","climb",0.00114947656014289,0.00523224898863401,0.826537514583723,"time_ref_beforeclimb",0.826537514583723,120,104,"ref_before","skin_feature_144","QML5200-240504-01D_bin.19.orig"
"skin_feature_144","time_ref_before","after",0.00172638650794473,0.00586869438578401,0.769208471429768,"time_ref_beforeafter",0.826537514583723,120,104,"ref_before","skin_feature_144","QML5200-240504-01D_bin.19.orig"
"skin_feature_144","time_ref_after","before",-0.00172638650794856,0.00586869438576914,0.769208471428844,"time_ref_afterbefore",0.858321233225077,120,104,"ref_after","skin_feature_144","QML5200-240504-01D_bin.19.orig"
"skin_feature_145","time_ref_before","climb",0.000682787804371099,0.00135423938048876,0.615134445049805,"time_ref_beforeclimb",0.887953538161221,120,48,"ref_before","skin_feature_145","QML5200-240418-08D_bin.2.orig"
