"feature","metadata","value","coef","stderr","pval","name","qval","N","N.not.zero","comparison_type","original_feature","original_name"
"gut_feature_313","time_ref_before","after",0.000248131641492309,0.000104567821600005,0.0196676401494195,"time_ref_beforeafter",0.0264231249022184,109,93,"ref_before","gut_feature_313","QML5800-240428-06B_bin.67.orig"
"gut_feature_313","time_ref_after","before",-0.000248131641492089,0.000104567821600464,0.0196676401488383,"time_ref_afterbefore",0.0393352802976766,109,93,"ref_after","gut_feature_313","QML5800-240428-06B_bin.67.orig"
"gut_feature_313","time_ref_after","climb",-2.72679564760702e-05,4.5827327456369e-05,0.553250079133168,"time_ref_afterclimb",0.553250079133168,109,93,"ref_after","gut_feature_313","QML5800-240428-06B_bin.67.orig"
"gut_feature_314","time_ref_after","climb",-0.000306761555896384,0.000163677810079677,0.0640574359447886,"time_ref_afterclimb",0.128114871889577,109,99,"ref_after","gut_feature_314","QML5200-240504-13B_bin.23.strict"
"gut_feature_314","time_ref_after","before",-0.000184484622378589,0.000373532482803568,0.622553558105515,"time_ref_afterbefore",0.622553558105515,109,99,"ref_after","gut_feature_314","QML5200-240504-13B_bin.23.strict"
"gut_feature_314","time_ref_before","climb",-0.00012227693351782,0.000349788919087287,0.727451794617721,"time_ref_beforeclimb",0.727451794617721,109,99,"ref_before","gut_feature_314","QML5200-240504-13B_bin.23.strict"
"gut_feature_314","time_ref_before","after",0.000184484622376404,0.000373532482801687,0.622553558108789,"time_ref_beforeafter",0.727451794617721,109,99,"ref_before","gut_feature_314","QML5200-240504-13B_bin.23.strict"
"gut_feature_315","time_ref_after","climb",0.000384747094049255,0.000340663423370873,0.261595044050918,"time_ref_afterclimb",0.523190088101835,109,92,"ref_after","gut_feature_315","QML5200-240418-09B_bin.35.orig"
"gut_feature_315","time_ref_before","climb",0.000604141835391172,0.000728002617831305,0.408715654786874,"time_ref_beforeclimb",0.778336548762614,109,92,"ref_before","gut_feature_315","QML5200-240418-09B_bin.35.orig"
"gut_feature_315","time_ref_before","after",0.000219394741340264,0.000777180201701016,0.778336548762614,"time_ref_beforeafter",0.778336548762614,109,92,"ref_before","gut_feature_315","QML5200-240418-09B_bin.35.orig"
"gut_feature_315","time_ref_after","before",-0.000219394741343748,0.000777180201708699,0.778336548761623,"time_ref_afterbefore",0.778336548761623,109,92,"ref_after","gut_feature_315","QML5200-240418-09B_bin.35.orig"
"gut_feature_316","time_ref_after","climb",-0.000309933557634709,0.000225894472986321,0.173418153963045,"time_ref_afterclimb",0.213660680389092,109,55,"ref_after","gut_feature_316","QML0000-240616-13B_bin.35.permissive"
"gut_feature_316","time_ref_after","before",-0.000645568272057482,0.00051552548955805,0.213660680389092,"time_ref_afterbefore",0.213660680389092,109,55,"ref_after","gut_feature_316","QML0000-240616-13B_bin.35.permissive"
"gut_feature_316","time_ref_before","after",0.000645568272059449,0.000515525489545308,0.213660680365981,"time_ref_beforeafter",0.427321360731963,109,55,"ref_before","gut_feature_316","QML0000-240616-13B_bin.35.permissive"
"gut_feature_316","time_ref_before","climb",0.000335634714447623,0.000481958555846927,0.487915643030578,"time_ref_beforeclimb",0.487915643030578,109,55,"ref_before","gut_feature_316","QML0000-240616-13B_bin.35.permissive"
"gut_feature_317","time_ref_after","climb",-1.03371705383649e-05,1.59800694400981e-05,0.519205132700479,"time_ref_afterclimb",0.7822358343549,109,32,"ref_after","gut_feature_317","EVR0000-240319-06C_bin.20.strict"
"gut_feature_317","time_ref_before","climb",-2.58276215521265e-07,3.38510152707386e-05,0.993927109834756,"time_ref_beforeclimb",0.993927109834756,109,32,"ref_before","gut_feature_317","EVR0000-240319-06C_bin.20.strict"
"gut_feature_317","time_ref_before","after",1.00788943228437e-05,3.63670362206993e-05,0.782235834355599,"time_ref_beforeafter",0.993927109834756,109,32,"ref_before","gut_feature_317","EVR0000-240319-06C_bin.20.strict"
"gut_feature_317","time_ref_after","before",-1.00788943228435e-05,3.63670362206992e-05,0.7822358343549,"time_ref_afterbefore",0.7822358343549,109,32,"ref_after","gut_feature_317","EVR0000-240319-06C_bin.20.strict"
"gut_feature_318","time_ref_before","climb",0.000247313438719644,0.000245116578631223,0.315465127690518,"time_ref_beforeclimb",0.593912789244535,109,97,"ref_before","gut_feature_318","QML5200-240418-09B_bin.28.orig"
"gut_feature_318","time_ref_after","climb",0.000107051283762858,0.000114896694453486,0.353788498030667,"time_ref_afterclimb",0.593912789245212,109,97,"ref_after","gut_feature_318","QML5200-240418-09B_bin.28.orig"
"gut_feature_318","time_ref_after","before",-0.000140262154956633,0.000262205347470027,0.593912789245212,"time_ref_afterbefore",0.593912789245212,109,97,"ref_after","gut_feature_318","QML5200-240418-09B_bin.28.orig"
"gut_feature_318","time_ref_before","after",0.000140262154956427,0.000262205347470331,0.593912789244535,"time_ref_beforeafter",0.593912789244535,109,97,"ref_before","gut_feature_318","QML5200-240418-09B_bin.28.orig"
"gut_feature_319","time_ref_after","climb",-0.000179943521996013,7.63536892811073e-05,0.0205090949740871,"time_ref_afterclimb",0.0410181899481741,109,95,"ref_after","gut_feature_319","QML5200-240504-06B_bin.32.strict"
"gut_feature_319","time_ref_before","climb",-0.000145366620442641,0.00016317512718705,0.375272904443671,"time_ref_beforeclimb",0.750545808887342,109,95,"ref_before","gut_feature_319","QML5200-240504-06B_bin.32.strict"
"gut_feature_319","time_ref_before","after",3.45769015526625e-05,0.000174235043834969,0.84312155352623,"time_ref_beforeafter",0.84312155352623,109,95,"ref_before","gut_feature_319","QML5200-240504-06B_bin.32.strict"
"gut_feature_319","time_ref_after","before",-3.45769015532184e-05,0.000174235043836267,0.843121553524722,"time_ref_afterbefore",0.843121553524722,109,95,"ref_after","gut_feature_319","QML5200-240504-06B_bin.32.strict"
"gut_feature_32","time_ref_after","before",0.00164642097763155,0.00065465593076552,0.0135928771794567,"time_ref_afterbefore",0.0271857543589134,109,92,"ref_after","gut_feature_32","QML6500-240426-07B_bin.16.orig"
"gut_feature_32","time_ref_before","climb",-0.00145936447650258,0.00061302013051012,0.0192850756167189,"time_ref_beforeclimb",0.0192850756167189,109,92,"ref_before","gut_feature_32","QML6500-240426-07B_bin.16.orig"
"gut_feature_32","time_ref_before","after",-0.00164642097763149,0.000654655930765719,0.0135928771797898,"time_ref_beforeafter",0.0192850756167189,109,92,"ref_before","gut_feature_32","QML6500-240426-07B_bin.16.orig"
"gut_feature_32","time_ref_after","climb",0.000187056501128875,0.000286855674850451,0.515921197446459,"time_ref_afterclimb",0.515921197446459,109,92,"ref_after","gut_feature_32","QML6500-240426-07B_bin.16.orig"
"gut_feature_320","time_ref_before","climb",0.000162964618952809,0.00022538222200668,0.471355811010905,"time_ref_beforeclimb",0.864898721718922,109,28,"ref_before","gut_feature_320","QML5200-240511-05B_bin.32.orig"
"gut_feature_320","time_ref_after","climb",0.000121837842590723,0.0001056405197677,0.251598120114147,"time_ref_afterclimb",0.503196240228295,109,28,"ref_after","gut_feature_320","QML5200-240511-05B_bin.32.orig"
"gut_feature_320","time_ref_after","before",-4.11267763620846e-05,0.000241085483641266,0.86489872171877,"time_ref_afterbefore",0.86489872171877,109,28,"ref_after","gut_feature_320","QML5200-240511-05B_bin.32.orig"
"gut_feature_320","time_ref_before","after",4.11267763620859e-05,0.000241085483641267,0.864898721718922,"time_ref_beforeafter",0.864898721718922,109,28,"ref_before","gut_feature_320","QML5200-240511-05B_bin.32.orig"
"gut_feature_321","time_ref_after","before",-0.000303824298369915,0.000158546058996875,0.0581606560303756,"time_ref_afterbefore",0.0581606560303756,109,25,"ref_after","gut_feature_321","QML0000-240616-06B_bin.27.permissive"
"gut_feature_321","time_ref_before","climb",-8.52606840108415e-06,0.000147858246623181,0.954129154284798,"time_ref_beforeclimb",0.954129154284798,109,25,"ref_before","gut_feature_321","QML0000-240616-06B_bin.27.permissive"
"gut_feature_321","time_ref_after","climb",-0.000312350366770981,6.95680420217226e-05,1.91901266411962e-05,"time_ref_afterclimb",3.83802532823924e-05,109,25,"ref_after","gut_feature_321","QML0000-240616-06B_bin.27.permissive"
"gut_feature_321","time_ref_before","after",0.000303824298369886,0.000158546058996885,0.0581606560319732,"time_ref_beforeafter",0.116321312063946,109,25,"ref_before","gut_feature_321","QML0000-240616-06B_bin.27.permissive"
"gut_feature_322","time_ref_after","before",0.000122795791518876,0.00072960940359831,0.866699186308574,"time_ref_afterbefore",0.866699186308574,109,51,"ref_after","gut_feature_322","QML5200-240418-03B_bin.17.orig"
"gut_feature_322","time_ref_after","climb",0.000293322036057061,0.00031965184621375,0.361114149237899,"time_ref_afterclimb",0.722228298475799,109,51,"ref_after","gut_feature_322","QML5200-240418-03B_bin.17.orig"
"gut_feature_322","time_ref_before","climb",0.000170526265005185,0.000682976008521808,0.803366450739404,"time_ref_beforeclimb",0.866699209695738,109,51,"ref_before","gut_feature_322","QML5200-240418-03B_bin.17.orig"
"gut_feature_322","time_ref_before","after",-0.000122795772517715,0.000729609419889742,0.866699209695738,"time_ref_beforeafter",0.866699209695738,109,51,"ref_before","gut_feature_322","QML5200-240418-03B_bin.17.orig"
"gut_feature_323","time_ref_after","before",-0.000559408040400236,0.00136338521117908,0.682500282421128,"time_ref_afterbefore",0.682500282421128,109,25,"ref_after","gut_feature_323","QML6500-240426-08B_bin.26.strict"
"gut_feature_323","time_ref_before","after",0.000559408040396745,0.00136338521117286,0.682500282421577,"time_ref_beforeafter",0.972642071051529,109,25,"ref_before","gut_feature_323","QML6500-240426-08B_bin.26.strict"
"gut_feature_323","time_ref_after","climb",-0.000603301804278581,0.000597370663132466,0.315081934761694,"time_ref_afterclimb",0.630163869523389,109,25,"ref_after","gut_feature_323","QML6500-240426-08B_bin.26.strict"
"gut_feature_323","time_ref_before","climb",-4.38937638850225e-05,0.00127654873995037,0.972642071051529,"time_ref_beforeclimb",0.972642071051529,109,25,"ref_before","gut_feature_323","QML6500-240426-08B_bin.26.strict"
"gut_feature_324","time_ref_after","before",-0.000567683561820863,0.000636423858800944,0.374672416102124,"time_ref_afterbefore",0.374672416102124,109,71,"ref_after","gut_feature_324","QML0000-240606-07B_bin.18.orig"
"gut_feature_324","time_ref_after","climb",-0.000845428480187834,0.000278829332068817,0.00313672957109044,"time_ref_afterclimb",0.00627345914218088,109,71,"ref_after","gut_feature_324","QML0000-240606-07B_bin.18.orig"
"gut_feature_324","time_ref_before","climb",-0.000277744918366966,0.000595773215295982,0.642150671145682,"time_ref_beforeclimb",0.642150671145682,109,71,"ref_before","gut_feature_324","QML0000-240606-07B_bin.18.orig"
"gut_feature_324","time_ref_before","after",0.000567683561820871,0.000636423858800947,0.374672416100596,"time_ref_beforeafter",0.642150671145682,109,71,"ref_before","gut_feature_324","QML0000-240606-07B_bin.18.orig"
"gut_feature_325","time_ref_before","after",0.00222248763590762,0.00161381624380145,0.1716739734292,"time_ref_beforeafter",0.3433479468584,109,55,"ref_before","gut_feature_325","QML5800-240423-05B_bin.41.permissive"
"gut_feature_325","time_ref_before","climb",-6.8335854189211e-06,0.00151117157344096,0.996401336206878,"time_ref_beforeclimb",0.996401336206878,109,55,"ref_before","gut_feature_325","QML5800-240423-05B_bin.41.permissive"
"gut_feature_325","time_ref_after","before",-0.00222248763589684,0.00161381624380684,0.171673973431989,"time_ref_afterbefore",0.171673973431989,109,55,"ref_after","gut_feature_325","QML5800-240423-05B_bin.41.permissive"
"gut_feature_325","time_ref_after","climb",-0.00222932122132725,0.000707136329423423,0.00216061718009075,"time_ref_afterclimb",0.0043212343601815,109,55,"ref_after","gut_feature_325","QML5800-240423-05B_bin.41.permissive"
"gut_feature_326","time_ref_before","after",0.0011689730064917,0.00262863054591108,0.657543709068971,"time_ref_beforeafter",0.977655083307635,109,84,"ref_before","gut_feature_326","QML0000-240606-02B_bin.21.strict"
"gut_feature_326","time_ref_after","before",-0.00116897300647517,0.00262863054589275,0.657543709071131,"time_ref_afterbefore",0.657543709071131,109,84,"ref_after","gut_feature_326","QML0000-240606-02B_bin.21.strict"
"gut_feature_326","time_ref_before","climb",6.91264537697591e-05,0.00246153262971843,0.977655083307635,"time_ref_beforeclimb",0.977655083307635,109,84,"ref_before","gut_feature_326","QML0000-240606-02B_bin.21.strict"
"gut_feature_326","time_ref_after","climb",-0.00109984655273282,0.00115183378016656,0.342069206685511,"time_ref_afterclimb",0.657543709071131,109,84,"ref_after","gut_feature_326","QML0000-240606-02B_bin.21.strict"
"gut_feature_327","time_ref_before","climb",0.000103936762166475,0.000273582366726334,0.704858488624567,"time_ref_beforeclimb",0.704858488624567,109,79,"ref_before","gut_feature_327","QML0000-240616-04B_bin.14.strict"
"gut_feature_327","time_ref_after","climb",-0.000141192412830421,0.000128037218679128,0.272924853309538,"time_ref_afterclimb",0.403694219201608,109,79,"ref_after","gut_feature_327","QML0000-240616-04B_bin.14.strict"
"gut_feature_327","time_ref_after","before",-0.000245129174997728,0.000292240319441163,0.403694219201608,"time_ref_afterbefore",0.403694219201608,109,79,"ref_after","gut_feature_327","QML0000-240616-04B_bin.14.strict"
"gut_feature_327","time_ref_before","after",0.000245129174997195,0.000292240319441897,0.4036942192015,"time_ref_beforeafter",0.704858488624567,109,79,"ref_before","gut_feature_327","QML0000-240616-04B_bin.14.strict"
"gut_feature_328","time_ref_after","climb",0.000279262067242217,0.000352873153995447,0.430695335122709,"time_ref_afterclimb",0.430695335122709,109,75,"ref_after","gut_feature_328","QML0000-240616-06B_bin.23.strict"
"gut_feature_328","time_ref_after","before",-0.000984506965152135,0.000805193797151272,0.224488988272906,"time_ref_afterbefore",0.430695335122709,109,75,"ref_after","gut_feature_328","QML0000-240616-06B_bin.23.strict"
"gut_feature_328","time_ref_before","climb",0.00126376903239427,0.000754124965336334,0.0970815104602347,"time_ref_beforeclimb",0.194163020920469,109,75,"ref_before","gut_feature_328","QML0000-240616-06B_bin.23.strict"
"gut_feature_328","time_ref_before","after",0.000984506965152172,0.000805193797151631,0.224488988272011,"time_ref_beforeafter",0.224488988272011,109,75,"ref_before","gut_feature_328","QML0000-240616-06B_bin.23.strict"
"gut_feature_329","time_ref_after","climb",-0.000168791642722821,0.000698294031276285,0.809516957930308,"time_ref_afterclimb",0.917663634451595,109,62,"ref_after","gut_feature_329","QML2500-240413-01B_bin.7.strict"
"gut_feature_329","time_ref_before","climb",-3.63268056437266e-06,0.0014923239673434,0.998062849326299,"time_ref_beforeclimb",0.998062849326299,109,62,"ref_before","gut_feature_329","QML2500-240413-01B_bin.7.strict"
"gut_feature_329","time_ref_after","before",-0.000165158962159004,0.00159339563869884,0.917663634451595,"time_ref_afterbefore",0.917663634451595,109,62,"ref_after","gut_feature_329","QML2500-240413-01B_bin.7.strict"
"gut_feature_329","time_ref_before","after",0.000165158962158614,0.0015933956386982,0.917663634451914,"time_ref_beforeafter",0.998062849326299,109,62,"ref_before","gut_feature_329","QML2500-240413-01B_bin.7.strict"
"gut_feature_33","time_ref_after","before",0.000172327835386232,9.4960831813445e-05,0.0727098174566648,"time_ref_afterbefore",0.14541963491333,109,78,"ref_after","gut_feature_33","QML3650-240329-05B_bin.2.orig"
"gut_feature_33","time_ref_after","climb",-2.97707628700451e-05,4.160225558257e-05,0.47598476794005,"time_ref_afterclimb",0.47598476794005,109,78,"ref_after","gut_feature_33","QML3650-240329-05B_bin.2.orig"
"gut_feature_33","time_ref_before","climb",-0.000202098598257209,8.88502116631308e-05,0.0251572743350903,"time_ref_beforeclimb",0.0503145486701805,109,78,"ref_before","gut_feature_33","QML3650-240329-05B_bin.2.orig"
"gut_feature_33","time_ref_before","after",-0.000172327835386711,9.49608318129565e-05,0.0727098174561272,"time_ref_beforeafter",0.0727098174561272,109,78,"ref_before","gut_feature_33","QML3650-240329-05B_bin.2.orig"
